timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_slope_10,m5_slope_20,m5_slope_50,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m5_support,m5_resistance,m5_volume_trend,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,price_action_volume_momentum,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_directions_by_tf_M1,engines_mtf_directions_by_tf_M5,engines_mtf_directions_by_tf_M15,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-30 21:18:00,1.14017,1.14064,1.14016,1.14048,378.0,EURUSD,BULLISH,1.140194,1.14007,1.139947,1.139783,1.139829,1.140288,BULLISH,1.140587,1.139324,0.001262,0.001599,70.11,61.69,0.000144,0.00011,3.5e-05,69.3,48.82,0.000463,96.48,1.66,0.000459,0.000449,17.04,27.49,18.94,18.41,0.0434,1407,826.95,1.701,False,3e-05,2.3e-05,9e-06,1.1405,1.14086,1.14104,1.14032,1.13996,20,3.42,1.139115,1.140155,HIGH_MOMENTUM,1.140119,1.139958,1.139884,1.139889,77.07,65.9,4.8e-05,-4e-05,90.63,85.13,0.000253,1.140382,1.139254,1.140427,1.140693,1.140213,378,1.374,1.14048,1.14064,1.14016,1.14017,NEW YORK,484550,LOW,1.14048,1.14064,1.14016,1.14017,NEW YORK,484550,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,TRUE,TESTING_PIVOT,HIGH_MOMENTUM,51,26,12.664907651713564,99,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,21.143847487003146,13.048016701459996,55.00000000000001,29,POOR,False,75,42,-0.24160401099771295,3,50.0,False,RANDOM,70,38.04591179223641,13.009277867358819,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,40,CHOPPY,EXTREME,NONE,40,0.0434,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.66,False,40,0.7892432770481552,38.815999999999995,RANGING,90,False,NONE,1.139115,1.140155,1.1405,FAR,30,50,85,NONE,UP,NONE,33,UP,NONE,NONE,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.701,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.041,[],True,Passed basic checks,0,33,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:19:00,1.14017,1.14064,1.14016,1.14048,378.0,EURUSD,BULLISH,1.140194,1.14007,1.139947,1.139783,1.139829,1.140288,BULLISH,1.140587,1.139324,0.001262,0.001599,70.11,61.69,0.000144,0.00011,3.5e-05,69.3,48.82,0.000463,96.48,1.66,0.000459,0.000449,17.04,27.49,18.94,18.41,0.0434,1407,826.95,1.701,False,3e-05,2.3e-05,9e-06,1.1405,1.14086,1.14104,1.14032,1.13996,20,3.42,1.139115,1.140155,HIGH_MOMENTUM,1.140119,1.139958,1.139884,1.139889,77.07,65.9,4.8e-05,-4e-05,90.63,85.13,0.000253,1.140382,1.139254,1.140427,1.140693,1.140213,378,1.374,1.14048,1.14064,1.14016,1.14017,NEW YORK,544180,LOW,1.14048,1.14064,1.14016,1.14017,NEW YORK,544180,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,TRUE,TESTING_PIVOT,HIGH_MOMENTUM,51,26,12.664907651713564,99,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,21.143847487003146,13.048016701459996,55.00000000000001,29,POOR,False,75,42,-0.24160401099771295,3,50.0,False,RANDOM,70,38.04591179223641,13.009277867358819,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,40,CHOPPY,EXTREME,NONE,40,0.0434,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.66,False,40,0.7892432770481552,38.815999999999995,RANGING,90,False,NONE,1.139115,1.140155,1.1405,FAR,30,50,85,NONE,UP,NONE,33,UP,NONE,NONE,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.701,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.041,[],True,Passed basic checks,0,33,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:20:00,1.140675,1.14133,1.14063,1.14105,476.0,EURUSD,BULLISH,1.140456,1.140235,1.140045,1.13983,1.139852,1.140295,BULLISH,1.14076,1.139306,0.001455,0.001598,74.77,64.81,0.000209,0.000129,7.9e-05,83.27,65.18,0.00048,100.0,1.79,0.00046,0.000454,18.23,34.29,16.97,33.8,0.0952,1283,847.95,1.513,False,9.4e-05,2.9e-05,1.1e-05,1.14098,1.14133,1.14168,1.14063,1.14028,21,4.61,1.139115,1.140155,HIGH_MOMENTUM,1.140626,1.140377,1.140157,1.140009,81.33,71.79,0.000212,8.3e-05,92.29,86.17,0.000287,1.140865,1.139066,1.141003,1.141377,1.140677,476,1.668,1.14105,1.14133,1.14063,1.140675,NEW YORK,304927,LOW,1.14105,1.14133,1.14063,1.140675,NEW YORK,304927,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,16.932907348240782,96,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,25.662251655632577,11.538461538460856,50.0,29,POOR,False,75,44,-0.2092460863511458,4,60.00000000000001,False,RANDOM,70,41.12584317265815,10.21990913490098,True,MOMENTUM_SHIFT,False,True,True,35,False,70,NONE,80,CHOPPY,EXTREME,NONE,80,0.0952,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.79,False,40,0.9105131414267834,24.948685857321664,RANGING,90,False,NONE,1.139115,1.140155,1.14098,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.513,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:21:00,1.140675,1.14133,1.14063,1.14105,476.0,EURUSD,BULLISH,1.140456,1.140235,1.140045,1.13983,1.139852,1.140295,BULLISH,1.14076,1.139306,0.001455,0.001598,74.77,64.81,0.000209,0.000129,7.9e-05,83.27,65.18,0.00048,100.0,1.79,0.00046,0.000454,18.23,34.29,16.97,33.8,0.0952,1283,847.95,1.513,False,9.4e-05,2.9e-05,1.1e-05,1.14098,1.14133,1.14168,1.14063,1.14028,21,4.61,1.139115,1.140155,HIGH_MOMENTUM,1.140626,1.140377,1.140157,1.140009,81.33,71.79,0.000212,8.3e-05,92.29,86.17,0.000287,1.140865,1.139066,1.141003,1.141377,1.140677,476,1.668,1.14105,1.14133,1.14063,1.140675,NEW YORK,364636,LOW,1.14105,1.14133,1.14063,1.140675,NEW YORK,364636,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,16.932907348240782,96,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,25.662251655632577,11.538461538460856,50.0,29,POOR,False,75,44,-0.2092460863511458,4,60.00000000000001,False,RANDOM,70,41.12584317265815,10.21990913490098,True,MOMENTUM_SHIFT,False,True,True,35,False,70,NONE,80,CHOPPY,EXTREME,NONE,80,0.0952,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.79,False,40,0.9105131414267834,24.948685857321664,RANGING,90,False,NONE,1.139115,1.140155,1.14098,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.513,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:22:00,1.140675,1.14133,1.14063,1.14105,476.0,EURUSD,BULLISH,1.140456,1.140235,1.140045,1.13983,1.139852,1.140295,BULLISH,1.14076,1.139306,0.001455,0.001598,74.77,64.81,0.000209,0.000129,7.9e-05,83.27,65.18,0.00048,100.0,1.79,0.00046,0.000454,18.23,34.29,16.97,33.8,0.0952,1283,847.95,1.513,False,9.4e-05,2.9e-05,1.1e-05,1.14098,1.14133,1.14168,1.14063,1.14028,21,4.61,1.139115,1.140155,HIGH_MOMENTUM,1.140626,1.140377,1.140157,1.140009,81.33,71.79,0.000212,8.3e-05,92.29,86.17,0.000287,1.140865,1.139066,1.141003,1.141377,1.140677,476,1.668,1.14105,1.14133,1.14063,1.140675,NEW YORK,424583,LOW,1.14105,1.14133,1.14063,1.140675,NEW YORK,424583,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,16.932907348240782,96,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,25.662251655632577,11.538461538460856,50.0,29,POOR,False,75,44,-0.2092460863511458,4,60.00000000000001,False,RANDOM,70,41.12584317265815,10.21990913490098,True,MOMENTUM_SHIFT,False,True,True,35,False,70,NONE,80,CHOPPY,EXTREME,NONE,80,0.0952,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.79,False,40,0.9105131414267834,24.948685857321664,RANGING,90,False,NONE,1.139115,1.140155,1.14098,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.513,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:23:00,1.140675,1.14133,1.14063,1.14105,476.0,EURUSD,BULLISH,1.140456,1.140235,1.140045,1.13983,1.139852,1.140295,BULLISH,1.14076,1.139306,0.001455,0.001598,74.77,64.81,0.000209,0.000129,7.9e-05,83.27,65.18,0.00048,100.0,1.79,0.00046,0.000454,18.23,34.29,16.97,33.8,0.0952,1283,847.95,1.513,False,9.4e-05,2.9e-05,1.1e-05,1.14098,1.14133,1.14168,1.14063,1.14028,21,4.61,1.139115,1.140155,HIGH_MOMENTUM,1.140626,1.140377,1.140157,1.140009,81.33,71.79,0.000212,8.3e-05,92.29,86.17,0.000287,1.140865,1.139066,1.141003,1.141377,1.140677,476,1.668,1.14105,1.14133,1.14063,1.140675,NEW YORK,483790,LOW,1.14105,1.14133,1.14063,1.140675,NEW YORK,483790,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,16.932907348240782,96,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,25.662251655632577,11.538461538460856,50.0,29,POOR,False,75,44,-0.2092460863511458,4,60.00000000000001,False,RANDOM,70,41.12584317265815,10.21990913490098,True,MOMENTUM_SHIFT,False,True,True,35,False,70,NONE,80,CHOPPY,EXTREME,NONE,80,0.0952,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.79,False,40,0.9105131414267834,24.948685857321664,RANGING,90,False,NONE,1.139115,1.140155,1.14098,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,ACCUMULATION,ACCUMULATION,50,65,True,25,"Smart money accumulation. Bullish bias, look for breakout.",1.513,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,UNKNOWN,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:24:00,1.140675,1.14133,1.14063,1.14105,476.0,EURUSD,BULLISH,1.140456,1.140235,1.140045,1.13983,1.139852,1.140295,BULLISH,1.14076,1.139306,0.001455,0.001598,74.77,64.81,0.000209,0.000129,7.9e-05,83.27,65.18,0.00048,100.0,1.79,0.00046,0.000454,18.23,34.29,16.97,33.8,0.0952,1283,847.95,1.513,False,9.4e-05,2.9e-05,1.1e-05,1.14098,1.14133,1.14168,1.14063,1.14028,21,4.61,1.139115,1.140155,HIGH_MOMENTUM,1.140626,1.140377,1.140157,1.140009,81.33,71.79,0.000212,8.3e-05,92.29,86.17,0.000287,1.140865,1.139066,1.141003,1.141377,1.140677,476,1.668,1.14105,1.14133,1.14063,1.140675,NEW YORK,544556,LOW,1.14105,1.14133,1.14063,1.140675,NEW YORK,544556,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,16.932907348240782,96,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,False,50,False,70,25.662251655632577,11.538461538460856,50.0,29,POOR,False,75,44,-0.2092460863511458,4,60.00000000000001,False,RANDOM,70,41.12584317265815,10.21990913490098,True,MOMENTUM_SHIFT,False,True,True,35,False,70,NONE,80,CHOPPY,EXTREME,NONE,80,0.0952,CHOPPY,20,50,30,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.79,False,40,0.9105131414267834,24.948685857321664,RANGING,90,False,NONE,1.139115,1.140155,1.14098,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,ACCUMULATION,ACCUMULATION,50,65,True,25,"Smart money accumulation. Bullish bias, look for breakout.",1.513,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,UNKNOWN,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:25:00,1.14098,1.141205,1.140975,1.14119,323.0,EURUSD,BULLISH,1.140792,1.140459,1.140181,1.139894,1.139882,1.140292,BULLISH,1.141066,1.139164,0.001901,0.001602,80.5,69.18,0.000295,0.000163,0.000133,92.63,81.73,0.00049,100.0,1.91,0.000462,0.000459,19.7,35.01,15.45,38.77,0.1443,1143,868.1,1.317,False,0.000155,4.6e-05,1.5e-05,1.141343,1.141712,1.141958,1.141097,1.140728,22,5.05,1.139115,1.140155,HIGH_MOMENTUM,1.140938,1.140738,1.140461,1.140174,74.33,68.94,0.000304,0.000211,77.45,72.29,0.000285,1.141399,1.139139,1.141123,1.141272,1.141042,323,1.129,1.14119,1.141205,1.140975,1.14098,NEW YORK,305232,LOW,1.14119,1.141205,1.140975,1.14098,NEW YORK,305232,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,NOISY,NONE,TESTING_PIVOT,HIGH_MOMENTUM,52,23,23.716381418089195,100,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,85.0,BULLISH,False,NONE,False,False,0,False,60,26.75367047308305,18.89218595449771,50.0,31,POOR,False,75,69,-0.18377444004793872,5,60.00000000000001,True,RANDOM,70,44.78795414226322,7.086545365332656,True,MOMENTUM_SHIFT,False,True,True,35,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1443,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,40,60,1.91,False,40,1.186641697877653,0.0,RANGING,90,False,NONE,1.139115,1.140155,1.141343,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,10,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.317,0.8,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,UNKNOWN,0.043,[],False,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:31:00,1.141475,1.14152,1.14127,1.141295,262.0,EURUSD,BULLISH,1.140965,1.140614,1.140288,1.139949,1.13991,1.140302,BULLISH,1.14125,1.139156,0.002094,0.001608,74.21,66.34,0.000348,0.0002,0.000148,89.28,88.39,0.000476,99.0,1.76,0.000463,0.000463,21.06,33.46,14.76,38.77,0.1061,858,878.2,0.977,False,0.000184,5.4e-05,1.7e-05,1.141352,1.141478,1.141647,1.141183,1.141057,23,5.2,1.139115,1.140155,NORMAL,1.141318,1.141144,1.140823,1.140393,63.45,65.02,0.000382,0.00032,87.86,89.2,0.000281,1.141791,1.139651,1.141362,1.141453,1.141203,262,1.014,1.141295,1.14152,1.14127,1.141475,NEW YORK,363923,LOW,1.141295,1.14152,1.14127,1.141475,NEW YORK,363923,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,52,23,24.09564684242336,82,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,60.0,BULLISH,False,NONE,False,False,0,False,60,29.17705735661039,10.948536831482546,50.0,30,POOR,False,75,69,-0.19879847140970053,5,60.00000000000001,True,RANDOM,70,49.104335605250206,2.457542949008065,True,MOMENTUM_SHIFT,False,True,True,35,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1061,IMPULSIVE,85,30,85,NORMAL,NONE,65,30,75,EXTREME,88,40,60,1.76,False,40,1.302238805970149,0.0,RANGING,90,False,NONE,1.139115,1.140155,1.141352,FAR,30,50,85,UP,UP,NONE,66,UP,NONE,UP,False,"['M1', 'M5', 'M15']",66,66,TRENDING_STRONG,TRENDING_STRONG,50,75,True,26,Strong directional trend with high momentum. Favorable for trend-following strategies.,0.977,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.042,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-30 21:58:00,1.142865,1.143015,1.1426,1.142655,671.0,EURUSD,BULLISH,1.142303,1.141735,1.141105,1.140393,1.140145,1.14039,BULLISH,1.14278,1.138816,0.003963,0.001703,84.0,75.85,0.000693,0.000453,0.00024,94.72,92.49,0.00056,99.5,2.3,0.000502,0.00046,28.29,37.63,11.25,53.98,0.2051,1848,1207.2,1.531,False,0.000227,0.000151,4.2e-05,1.142867,1.143208,1.143397,1.142678,1.142337,29,7.04,1.140875,1.140155,NORMAL,1.142637,1.142393,1.142033,1.141407,64.34,66.26,0.000434,0.000346,84.11,88.14,0.000345,1.143077,1.140638,1.142757,1.142913,1.142498,671,1.84,1.142655,1.143015,1.1426,1.142865,NEW YORK,183957,LOW,1.142655,1.143015,1.1426,1.142865,NEW YORK,183957,LOW,HAMMER,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BULLISH,NOISY,TRUE,TESTING_PIVOT,NORMAL,53,23,40.38967877829946,95,NEUTRAL,False,70,['HAMMER'],1,20,BULLISH,BULLISH,60,True,REJECTION,25,False,False,True,70,False,0,100,UP,NONE,NONE,0,True,100,97,3,80,True,True,CONTINUATION,70,True,85.0,BULLISH,False,NONE,False,False,0,False,60,43.30164217805516,26.361957525391656,50.0,39,FAIR,False,75,70,-0.19298399762559462,5,70.0,True,RANDOM,70,48.20736974422628,4.91201276662108,True,MOMENTUM_SHIFT,False,True,True,35,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.2051,IMPULSIVE,90,30,95,NORMAL,NONE,75,30,85,EXTREME,88,40,60,2.3,True,40,2.3270698766881974,0.0,RANGING,90,False,NONE,1.140875,1.140155,1.142867,FAR,30,50,85,UP,UP,UP,100,UP,UP,UP,False,"['M1', 'M5', 'M15']",100,100,ACCUMULATION,ACCUMULATION,50,56,False,11,"Smart money accumulation. Bullish bias, look for breakout.",1.531,0.8,True,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.049,[],False,Passed basic checks,0,100,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,HIGH,WAIT,5
