timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 20:53:00,182.941405,182.998995,182.935835,182.996665,1.0,EURJPY-OTC,BEARISH,183.017487,183.051712,183.126776,183.261623,183.293797,183.239257,BEARISH,183.371585,182.832923,0.538663,0.533619,36.07,43.05,-0.1024,-0.106121,0.003721,30.98,41.77,0.134116,94.97,1.85,0.127496,0.122743,38.09,11.68,27.09,39.75,-0.0478,1,1.0,1.0,False,STABLE,-0.002426,-0.014307,-0.01481,182.852835,183.451305,182.930078,183.007322,183.078278,182.859122,182.781878,20,4.46,183.010275,183.050017,183.075269,183.089844,15.98,36.76,-0.019407,0.003881,12.15,8.54,0.058338,182.910885,183.242055,183.248913,182.960489,182.977165,183.018495,182.955335,1,1.0,182.996665,182.998995,182.935835,182.941405,LONDON,483208,LOW,182.996665,182.998995,182.935835,182.941405,LONDON,483208,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,40,36,-26.666666666666668,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,37.44270205066332,16.292917678771882,55.00000000000001,36,FAIR,False,75,50,-0.25830456992181844,4,100.0,False,MEAN_REVERTING,70,65.82775066545685,5.731918003043023,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0478,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,1.85,False,40,1.0094524370384115,19.078756296158858,RANGING,90,False,NONE,182.852835,183.007322,182.930078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:54:00,182.941405,182.998995,182.935835,182.996665,1.0,EURJPY-OTC,BEARISH,183.017487,183.051712,183.126776,183.261623,183.293797,183.239257,BEARISH,183.371585,182.832923,0.538663,0.533619,36.07,43.05,-0.1024,-0.106121,0.003721,30.98,41.77,0.134116,94.97,1.85,0.127496,0.122743,38.09,11.68,27.09,39.75,-0.0478,1,1.0,1.0,False,STABLE,-0.002426,-0.014307,-0.01481,182.852835,183.451305,182.930078,183.007322,183.078278,182.859122,182.781878,20,4.46,183.010275,183.050017,183.075269,183.089847,15.98,36.76,-0.019407,0.003881,12.15,8.54,0.058338,182.910885,183.242055,183.248913,182.960489,182.977165,183.018495,182.955335,1,1.0,182.996665,182.998995,182.935835,182.941405,LONDON,542679,LOW,182.996665,182.998995,182.935835,182.941405,LONDON,542679,LOW,DOJI,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,40,36,-26.666666666666668,50,NEUTRAL,False,70,['DOJI'],1,20,NEUTRAL,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,37.44270205066332,16.292917678771882,55.00000000000001,36,FAIR,False,75,50,-0.25830456992181844,4,100.0,False,MEAN_REVERTING,70,65.82775066545685,5.731918003043023,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0478,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,1.85,False,40,1.0094524370384115,19.078756296158858,RANGING,90,False,NONE,182.852835,183.007322,182.930078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:55:00,182.938965,182.943575,182.902335,182.926135,1.0,EURJPY-OTC,BEARISH,183.027873,183.051154,183.119335,183.253273,183.289055,183.238184,BEARISH,183.326551,182.846391,0.480161,0.534467,50.89,54.14,-0.096163,-0.104129,0.007966,27.57,32.97,0.133218,94.97,1.73,0.128297,0.123103,37.53,13.23,24.65,30.14,0.0173,1,1.0,1.0,False,STABLE,-0.00429,-0.010935,-0.015437,182.852835,183.389485,182.993085,183.105595,183.162545,182.936135,182.823625,20,4.03,182.931141,182.964652,183.011416,183.057576,43.34,29.77,-0.048254,-0.0284,18.41,13.62,0.060137,182.852835,183.242055,183.266366,182.833811,182.924015,182.945695,182.904455,1,1.0,182.926135,182.943575,182.902335,182.938965,LONDON,303144,LOW,182.926135,182.943575,182.902335,182.938965,LONDON,303144,LOW,NONE,BULLISH,BULLISH,WEAK,NONE,HIGH_WICK,NEUTRAL,NOISY,TRUE,NONE,39,36,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,24.928529685846833,9.669092550385813,55.00000000000001,29,POOR,False,75,50,-0.2531811114620596,4,100.0,False,MEAN_REVERTING,70,66.82407438660238,3.754976794502948,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0173,CHOPPY,75,30,75,STRONG,NONE,65,40,75,EXTREME,88,40,60,1.73,False,40,0.898392230016072,30.184776998392806,RANGING,90,False,NONE,182.852835,183.105595,182.993085,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:56:00,182.938965,182.943575,182.902335,182.926135,1.0,EURJPY-OTC,BEARISH,183.027873,183.051154,183.119335,183.253273,183.289055,183.238184,BEARISH,183.326551,182.846391,0.480161,0.534467,50.89,54.14,-0.096163,-0.104129,0.007966,27.57,32.97,0.133218,94.97,1.73,0.128297,0.123103,37.53,13.23,24.65,30.14,0.0173,1,1.0,1.0,False,STABLE,-0.00429,-0.010935,-0.015437,182.852835,183.389485,182.993085,183.105595,183.162545,182.936135,182.823625,20,4.03,182.931141,182.964652,183.011416,183.057575,43.34,29.77,-0.048254,-0.0284,18.41,13.62,0.060137,182.852835,183.242055,183.266366,182.833811,182.924015,182.945695,182.904455,1,1.0,182.926135,182.943575,182.902335,182.938965,LONDON,362417,LOW,182.926135,182.943575,182.902335,182.938965,LONDON,362417,LOW,NONE,BULLISH,BULLISH,WEAK,NONE,HIGH_WICK,NEUTRAL,NOISY,TRUE,NONE,39,36,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,24.928529685846833,9.669092550385813,55.00000000000001,29,POOR,False,75,50,-0.2531811114620596,4,100.0,False,MEAN_REVERTING,70,66.82407438660238,3.754976794502948,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0173,CHOPPY,75,30,75,STRONG,NONE,65,40,75,EXTREME,88,40,60,1.73,False,40,0.898392230016072,30.184776998392806,RANGING,90,False,NONE,182.852835,183.105595,182.993085,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:57:00,182.938965,182.943575,182.902335,182.926135,1.0,EURJPY-OTC,BEARISH,183.027873,183.051154,183.119335,183.253273,183.289055,183.238184,BEARISH,183.326551,182.846391,0.480161,0.534467,50.89,54.14,-0.096163,-0.104129,0.007966,27.57,32.97,0.133218,94.97,1.73,0.128297,0.123103,37.53,13.23,24.65,30.14,0.0173,1,1.0,1.0,False,STABLE,-0.00429,-0.010935,-0.015437,182.852835,183.389485,182.993085,183.105595,183.162545,182.936135,182.823625,20,4.03,182.931141,182.964652,183.011416,183.057566,43.34,29.77,-0.048254,-0.0284,18.41,13.62,0.060137,182.852835,183.242055,183.266366,182.833811,182.924015,182.945695,182.904455,1,1.0,182.926135,182.943575,182.902335,182.938965,LONDON,422788,LOW,182.926135,182.943575,182.902335,182.938965,LONDON,422788,LOW,NONE,BULLISH,BULLISH,WEAK,NONE,HIGH_WICK,NEUTRAL,NOISY,TRUE,NONE,39,36,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,24.928529685846833,9.669092550385813,55.00000000000001,29,POOR,False,75,50,-0.2531811114620596,4,100.0,False,MEAN_REVERTING,70,66.82407438660238,3.754976794502948,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0173,CHOPPY,75,30,75,STRONG,NONE,65,40,75,EXTREME,88,40,60,1.73,False,40,0.898392230016072,30.184776998392806,RANGING,90,False,NONE,182.852835,183.105595,182.993085,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:58:00,182.938965,182.943575,182.902335,182.926135,1.0,EURJPY-OTC,BEARISH,183.027873,183.051154,183.119335,183.253273,183.289055,183.238184,BEARISH,183.326551,182.846391,0.480161,0.534467,50.89,54.14,-0.096163,-0.104129,0.007966,27.57,32.97,0.133218,94.97,1.73,0.128297,0.123103,37.53,13.23,24.65,30.14,0.0173,1,1.0,1.0,False,STABLE,-0.00429,-0.010935,-0.015437,182.852835,183.389485,182.993085,183.105595,183.162545,182.936135,182.823625,20,4.03,182.931141,182.964652,183.011416,183.057568,43.34,29.77,-0.048254,-0.0284,18.41,13.62,0.060137,182.852835,183.242055,183.266366,182.833811,182.924015,182.945695,182.904455,1,1.0,182.926135,182.943575,182.902335,182.938965,LONDON,483133,LOW,182.926135,182.943575,182.902335,182.938965,LONDON,483133,LOW,NONE,BULLISH,BULLISH,WEAK,NONE,HIGH_WICK,NEUTRAL,NOISY,TRUE,NONE,39,36,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,24.928529685846833,9.669092550385813,55.00000000000001,29,POOR,False,75,50,-0.2531811114620596,4,100.0,False,MEAN_REVERTING,70,66.82407438660238,3.754976794502948,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0173,CHOPPY,75,30,75,STRONG,NONE,65,40,75,EXTREME,88,40,60,1.73,False,40,0.898392230016072,30.184776998392806,RANGING,90,False,NONE,182.852835,183.105595,182.993085,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:59:00,182.938965,182.943575,182.902335,182.926135,1.0,EURJPY-OTC,BEARISH,183.027873,183.051154,183.119335,183.253273,183.289055,183.238184,BEARISH,183.326551,182.846391,0.480161,0.534467,50.89,54.14,-0.096163,-0.104129,0.007966,27.57,32.97,0.133218,94.97,1.73,0.128297,0.123103,37.53,13.23,24.65,30.14,0.0173,1,1.0,1.0,False,STABLE,-0.00429,-0.010935,-0.015437,182.852835,183.389485,182.993085,183.105595,183.162545,182.936135,182.823625,20,4.03,182.931141,182.964652,183.011416,183.057575,43.34,29.77,-0.048254,-0.0284,18.41,13.62,0.060137,182.852835,183.242055,183.266366,182.833811,182.924015,182.945695,182.904455,1,1.0,182.926135,182.943575,182.902335,182.938965,LONDON,542516,LOW,182.926135,182.943575,182.902335,182.938965,LONDON,542516,LOW,NONE,BULLISH,BULLISH,WEAK,NONE,HIGH_WICK,NEUTRAL,NOISY,TRUE,NONE,39,36,-20.0,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,24.928529685846833,9.669092550385813,55.00000000000001,29,POOR,False,75,50,-0.2531811114620596,4,100.0,False,MEAN_REVERTING,70,66.82407438660238,3.754976794502948,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,0.0173,CHOPPY,75,30,75,STRONG,NONE,65,40,75,EXTREME,88,40,60,1.73,False,40,0.898392230016072,30.184776998392806,RANGING,90,False,NONE,182.852835,183.105595,182.993085,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:00:00,183.049105,183.049105,182.979355,182.982185,1.0,EURJPY-OTC,BEARISH,182.991987,183.027347,183.100371,183.240237,183.283118,183.245024,BEARISH,183.294153,182.840025,0.454127,0.534695,36.82,43.78,-0.100425,-0.103388,0.002963,29.69,29.41,0.134237,95.48,1.83,0.129212,0.123569,37.0,12.21,22.75,30.14,-0.0657,1,1.0,1.0,False,STABLE,-0.013914,-0.009815,-0.016074,182.852835,183.375235,182.957558,183.011762,183.103308,182.866012,182.811808,20,3.89,182.99272,182.985774,183.004911,183.045809,64.5,43.0,-0.026997,-0.032668,64.18,52.0,0.059169,182.852835,183.242055,183.225505,182.811291,183.003548,183.027742,182.957992,1,1.0,182.982185,183.049105,182.979355,183.049105,NEW YORK,304074,LOW,182.982185,183.049105,182.979355,183.049105,NEW YORK,304074,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,40,36,-26.666666666666668,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.966403634623134,15.249518098093878,55.00000000000001,33,POOR,False,75,50,-0.25513057252504096,4,100.0,False,MEAN_REVERTING,70,64.59615570389646,6.879727203435229,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0657,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,1.83,False,40,0.8493197056265721,34.684029437342794,RANGING,90,False,NONE,182.852835,183.011762,182.957558,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:01:00,183.049105,183.049105,182.979355,182.982185,1.0,EURJPY-OTC,BEARISH,182.991987,183.027347,183.100371,183.240237,183.283118,183.245024,BEARISH,183.294153,182.840025,0.454127,0.534695,36.82,43.78,-0.100425,-0.103388,0.002963,29.69,29.41,0.134237,95.48,1.83,0.129212,0.123569,37.0,12.21,22.75,30.14,-0.0657,1,1.0,1.0,False,STABLE,-0.013914,-0.009815,-0.016074,182.852835,183.375235,182.957558,183.011762,183.103308,182.866012,182.811808,20,3.89,182.99272,182.985774,183.004911,183.045805,64.5,43.0,-0.026997,-0.032668,64.18,52.0,0.059169,182.852835,183.242055,183.225505,182.811291,183.003548,183.027742,182.957992,1,1.0,182.982185,183.049105,182.979355,183.049105,NEW YORK,363429,LOW,182.982185,183.049105,182.979355,183.049105,NEW YORK,363429,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,40,36,-26.666666666666668,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.966403634623134,15.249518098093878,55.00000000000001,33,POOR,False,75,50,-0.25513057252504096,4,100.0,False,MEAN_REVERTING,70,64.59615570389646,6.879727203435229,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0657,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,1.83,False,40,0.8493197056265721,34.684029437342794,RANGING,90,False,NONE,182.852835,183.011762,182.957558,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:02:00,183.049105,183.049105,182.979355,182.982185,1.0,EURJPY-OTC,BEARISH,182.991987,183.027347,183.100371,183.240237,183.283118,183.245024,BEARISH,183.294153,182.840025,0.454127,0.534695,36.82,43.78,-0.100425,-0.103388,0.002963,29.69,29.41,0.134237,95.48,1.83,0.129212,0.123569,37.0,12.21,22.75,30.14,-0.0657,1,1.0,1.0,False,STABLE,-0.013914,-0.009815,-0.016074,182.852835,183.375235,182.957558,183.011762,183.103308,182.866012,182.811808,20,3.89,182.99272,182.985774,183.004911,183.045782,64.5,43.0,-0.026997,-0.032668,64.18,52.0,0.059169,182.852835,183.242055,183.225505,182.811291,183.003548,183.027742,182.957992,1,1.0,182.982185,183.049105,182.979355,183.049105,NEW YORK,422721,LOW,182.982185,183.049105,182.979355,183.049105,NEW YORK,422721,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,40,36,-26.666666666666668,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,28.966403634623134,15.249518098093878,55.00000000000001,33,POOR,False,75,50,-0.25513057252504096,4,100.0,False,MEAN_REVERTING,70,64.59615570389646,6.879727203435229,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0657,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,1.83,False,40,0.8493197056265721,34.684029437342794,RANGING,90,False,NONE,182.852835,183.011762,182.957558,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.073,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
