timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 21:30:00,0.859335,0.859355,0.858555,0.858555,1.0,EURGBP-OTC,BEARISH,0.858884,0.859109,0.859249,0.859289,0.859693,0.860097,BEARISH,0.860922,0.85819,0.002731,0.003428,30.51,34.8,-9.2e-05,4.7e-05,-0.000139,26.97,39.34,0.000699,83.92,1.08,0.000635,0.000655,18.1,15.05,28.2,30.39,-0.0664,1,1.0,1.0,False,STABLE,-2.4e-05,-9e-05,4e-05,0.857885,0.860855,0.858418,0.858952,0.859888,0.857482,0.856948,30,4.25,0.859127,0.859251,0.859292,0.859323,30.85,42.09,-2.3e-05,3.8e-05,35.36,47.34,0.000374,0.858555,0.860035,0.859998,0.858674,0.858822,0.859088,0.858288,1,1.0,0.858555,0.859355,0.858555,0.859335,NEW YORK,304744,LOW,0.858555,0.859355,0.858555,0.859335,NEW YORK,304744,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,31.241473396999055,16.188373804267705,60.0,35,POOR,False,75,48,-0.21337045289232137,5,19.999999999999996,False,RANDOM,70,41.18804819014114,11.327136769036848,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,EXTREME,DOWN,40,-0.0664,CORRECTIVE,55,30,50,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.08,False,40,0.7966744457409568,48.864,RANGING,90,False,NONE,0.857482,0.858952,0.858418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.081,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:31:00,0.859335,0.859355,0.858555,0.858555,1.0,EURGBP-OTC,BEARISH,0.858884,0.859109,0.859249,0.859289,0.859693,0.860097,BEARISH,0.860922,0.85819,0.002731,0.003428,30.51,34.8,-9.2e-05,4.7e-05,-0.000139,26.97,39.34,0.000699,83.92,1.08,0.000635,0.000655,18.1,15.05,28.2,30.39,-0.0664,1,1.0,1.0,False,STABLE,-2.4e-05,-9e-05,4e-05,0.857885,0.860855,0.858418,0.858952,0.859888,0.857482,0.856948,30,4.25,0.859127,0.859251,0.859292,0.859323,30.85,42.09,-2.3e-05,3.8e-05,35.36,47.34,0.000374,0.858555,0.860035,0.859998,0.858674,0.858822,0.859088,0.858288,1,1.0,0.858555,0.859355,0.858555,0.859335,NEW YORK,363071,LOW,0.858555,0.859355,0.858555,0.859335,NEW YORK,363071,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,31.241473396999055,16.188373804267705,60.0,35,POOR,False,75,48,-0.21337045289232137,5,19.999999999999996,False,RANDOM,70,41.18804819014114,11.327136769036848,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,EXTREME,DOWN,40,-0.0664,CORRECTIVE,55,30,50,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.08,False,40,0.7966744457409568,48.864,RANGING,90,False,NONE,0.857482,0.858952,0.858418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.081,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:32:00,0.859335,0.859355,0.858555,0.858555,1.0,EURGBP-OTC,BEARISH,0.858884,0.859109,0.859249,0.859289,0.859693,0.860097,BEARISH,0.860922,0.85819,0.002731,0.003428,30.51,34.8,-9.2e-05,4.7e-05,-0.000139,26.97,39.34,0.000699,83.92,1.08,0.000635,0.000655,18.1,15.05,28.2,30.39,-0.0664,1,1.0,1.0,False,STABLE,-2.4e-05,-9e-05,4e-05,0.857885,0.860855,0.858418,0.858952,0.859888,0.857482,0.856948,30,4.25,0.859127,0.859251,0.859292,0.859323,30.85,42.09,-2.3e-05,3.8e-05,35.36,47.34,0.000374,0.858555,0.860035,0.859998,0.858674,0.858822,0.859088,0.858288,1,1.0,0.858555,0.859355,0.858555,0.859335,NEW YORK,422510,LOW,0.858555,0.859355,0.858555,0.859335,NEW YORK,422510,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,31.241473396999055,16.188373804267705,60.0,35,POOR,False,75,48,-0.21337045289232137,5,19.999999999999996,False,RANDOM,70,41.18804819014114,11.327136769036848,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,EXTREME,DOWN,40,-0.0664,CORRECTIVE,55,30,50,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.08,False,40,0.7966744457409568,48.864,RANGING,90,False,NONE,0.857482,0.858952,0.858418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.081,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:33:00,0.859335,0.859355,0.858555,0.858555,1.0,EURGBP-OTC,BEARISH,0.858884,0.859109,0.859249,0.859289,0.859693,0.860097,BEARISH,0.860922,0.85819,0.002731,0.003428,30.51,34.8,-9.2e-05,4.7e-05,-0.000139,26.97,39.34,0.000699,83.92,1.08,0.000635,0.000655,18.1,15.05,28.2,30.39,-0.0664,1,1.0,1.0,False,STABLE,-2.4e-05,-9e-05,4e-05,0.857885,0.860855,0.858418,0.858952,0.859888,0.857482,0.856948,30,4.25,0.859127,0.859251,0.859292,0.859323,30.85,42.09,-2.3e-05,3.8e-05,35.36,47.34,0.000374,0.858555,0.860035,0.859998,0.858674,0.858822,0.859088,0.858288,1,1.0,0.858555,0.859355,0.858555,0.859335,NEW YORK,482875,LOW,0.858555,0.859355,0.858555,0.859335,NEW YORK,482875,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,31.241473396999055,16.188373804267705,60.0,35,POOR,False,75,48,-0.21337045289232137,5,19.999999999999996,False,RANDOM,70,41.18804819014114,11.327136769036848,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,EXTREME,DOWN,40,-0.0664,CORRECTIVE,55,30,50,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.08,False,40,0.7966744457409568,48.864,RANGING,90,False,NONE,0.857482,0.858952,0.858418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.081,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:34:00,0.859335,0.859355,0.858555,0.858555,1.0,EURGBP-OTC,BEARISH,0.858884,0.859109,0.859249,0.859289,0.859693,0.860097,BEARISH,0.860922,0.85819,0.002731,0.003428,30.51,34.8,-9.2e-05,4.7e-05,-0.000139,26.97,39.34,0.000699,83.92,1.08,0.000635,0.000655,18.1,15.05,28.2,30.39,-0.0664,1,1.0,1.0,False,STABLE,-2.4e-05,-9e-05,4e-05,0.857885,0.860855,0.858418,0.858952,0.859888,0.857482,0.856948,30,4.25,0.859127,0.859251,0.859292,0.859323,30.85,42.09,-2.3e-05,3.8e-05,35.36,47.34,0.000374,0.858555,0.860035,0.859998,0.858674,0.858822,0.859088,0.858288,1,1.0,0.858555,0.859355,0.858555,0.859335,NEW YORK,543293,LOW,0.858555,0.859355,0.858555,0.859335,NEW YORK,543293,LOW,BEARISH_ENGULFING,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,['BEARISH_ENGULFING'],1,20,BEARISH,BEARISH,60,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,31.241473396999055,16.188373804267705,60.0,35,POOR,False,75,48,-0.21337045289232137,5,19.999999999999996,False,RANDOM,70,41.18804819014114,11.327136769036848,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,EXTREME,DOWN,40,-0.0664,CORRECTIVE,55,30,50,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.08,False,40,0.7966744457409568,48.864,RANGING,90,False,NONE,0.857482,0.858952,0.858418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.081,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:35:00,0.858005,0.858105,0.857835,0.857845,1.0,EURGBP-OTC,BEARISH,0.858624,0.858927,0.85914,0.859243,0.859666,0.860107,BEARISH,0.860924,0.857977,0.002946,0.003384,35.26,36.9,-0.00017,3e-06,-0.000173,20.8,31.39,0.000708,86.93,1.2,0.000642,0.000651,19.1,14.2,27.61,32.07,-0.1478,1,1.0,1.0,False,STABLE,-0.000112,-0.000101,3.4e-05,0.857785,0.860855,0.858078,0.858372,0.858638,0.857812,0.857518,33,4.34,0.858148,0.858486,0.85881,0.859098,3.06,22.01,-0.000323,-0.000149,3.45,4.43,0.000326,0.857835,0.860035,0.86039,0.857742,0.857928,0.858022,0.857752,1,1.0,0.857845,0.858105,0.857835,0.858005,NEW YORK,302739,LOW,0.857845,0.858105,0.857835,0.858005,NEW YORK,302739,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,28.785811732605186,19.304733727810692,55.00000000000001,34,POOR,False,75,64,-0.19756599915900838,5,30.000000000000004,True,RANDOM,70,40.455913827852605,11.753535837856777,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.1478,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.2,False,40,0.8705673758865248,39.39926241134752,RANGING,90,False,NONE,0.857785,0.858372,0.858078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:36:00,0.858005,0.858105,0.857835,0.857845,1.0,EURGBP-OTC,BEARISH,0.858624,0.858927,0.85914,0.859243,0.859666,0.860107,BEARISH,0.860924,0.857977,0.002946,0.003384,35.26,36.9,-0.00017,3e-06,-0.000173,20.8,31.39,0.000708,86.93,1.2,0.000642,0.000651,19.1,14.2,27.61,32.07,-0.1478,1,1.0,1.0,False,STABLE,-0.000112,-0.000101,3.4e-05,0.857785,0.860855,0.858078,0.858372,0.858638,0.857812,0.857518,33,4.34,0.858148,0.858486,0.85881,0.859098,3.06,22.01,-0.000323,-0.000149,3.45,4.43,0.000326,0.857835,0.860035,0.86039,0.857742,0.857928,0.858022,0.857752,1,1.0,0.857845,0.858105,0.857835,0.858005,NEW YORK,363115,LOW,0.857845,0.858105,0.857835,0.858005,NEW YORK,363115,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,28.785811732605186,19.304733727810692,55.00000000000001,34,POOR,False,75,64,-0.19756599915900838,5,30.000000000000004,True,RANDOM,70,40.455913827852605,11.753535837856777,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.1478,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.2,False,40,0.8705673758865248,39.39926241134752,RANGING,90,False,NONE,0.857785,0.858372,0.858078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:37:00,0.858005,0.858105,0.857835,0.857845,1.0,EURGBP-OTC,BEARISH,0.858624,0.858927,0.85914,0.859243,0.859666,0.860107,BEARISH,0.860924,0.857977,0.002946,0.003384,35.26,36.9,-0.00017,3e-06,-0.000173,20.8,31.39,0.000708,86.93,1.2,0.000642,0.000651,19.1,14.2,27.61,32.07,-0.1478,1,1.0,1.0,False,STABLE,-0.000112,-0.000101,3.4e-05,0.857785,0.860855,0.858078,0.858372,0.858638,0.857812,0.857518,33,4.34,0.858148,0.858486,0.85881,0.859098,3.06,22.01,-0.000323,-0.000149,3.45,4.43,0.000326,0.857835,0.860035,0.86039,0.857742,0.857928,0.858022,0.857752,1,1.0,0.857845,0.858105,0.857835,0.858005,NEW YORK,422454,LOW,0.857845,0.858105,0.857835,0.858005,NEW YORK,422454,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,28.785811732605186,19.304733727810692,55.00000000000001,34,POOR,False,75,64,-0.19756599915900838,5,30.000000000000004,True,RANDOM,70,40.455913827852605,11.753535837856777,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.1478,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.2,False,40,0.8705673758865248,39.39926241134752,RANGING,90,False,NONE,0.857785,0.858372,0.858078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:38:00,0.858005,0.858105,0.857835,0.857845,1.0,EURGBP-OTC,BEARISH,0.858624,0.858927,0.85914,0.859243,0.859666,0.860107,BEARISH,0.860924,0.857977,0.002946,0.003384,35.26,36.9,-0.00017,3e-06,-0.000173,20.8,31.39,0.000708,86.93,1.2,0.000642,0.000651,19.1,14.2,27.61,32.07,-0.1478,1,1.0,1.0,False,STABLE,-0.000112,-0.000101,3.4e-05,0.857785,0.860855,0.858078,0.858372,0.858638,0.857812,0.857518,33,4.34,0.858148,0.858486,0.85881,0.859098,3.06,22.01,-0.000323,-0.000149,3.45,4.43,0.000326,0.857835,0.860035,0.86039,0.857742,0.857928,0.858022,0.857752,1,1.0,0.857845,0.858105,0.857835,0.858005,NEW YORK,482858,LOW,0.857845,0.858105,0.857835,0.858005,NEW YORK,482858,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,28.785811732605186,19.304733727810692,55.00000000000001,34,POOR,False,75,64,-0.19756599915900838,5,30.000000000000004,True,RANDOM,70,40.455913827852605,11.753535837856777,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.1478,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.2,False,40,0.8705673758865248,39.39926241134752,RANGING,90,False,NONE,0.857785,0.858372,0.858078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:39:00,0.858005,0.858105,0.857835,0.857845,1.0,EURGBP-OTC,BEARISH,0.858624,0.858927,0.85914,0.859243,0.859666,0.860107,BEARISH,0.860924,0.857977,0.002946,0.003384,35.26,36.9,-0.00017,3e-06,-0.000173,20.8,31.39,0.000708,86.93,1.2,0.000642,0.000651,19.1,14.2,27.61,32.07,-0.1478,1,1.0,1.0,False,STABLE,-0.000112,-0.000101,3.4e-05,0.857785,0.860855,0.858078,0.858372,0.858638,0.857812,0.857518,33,4.34,0.858148,0.858486,0.85881,0.859098,3.06,22.01,-0.000323,-0.000149,3.45,4.43,0.000326,0.857835,0.860035,0.86039,0.857742,0.857928,0.858022,0.857752,1,1.0,0.857845,0.858105,0.857835,0.858005,NEW YORK,543281,LOW,0.857845,0.858105,0.857835,0.858005,NEW YORK,543281,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,NOISY,NONE,TESTING_PIVOT,52,23,6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,28.785811732605186,19.304733727810692,55.00000000000001,34,POOR,False,75,64,-0.19756599915900838,5,30.000000000000004,True,RANDOM,70,40.455913827852605,11.753535837856777,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.1478,IMPULSIVE,85,30,85,WEAK,NONE,55,30,65,EXTREME,88,55,45,1.2,False,40,0.8705673758865248,39.39926241134752,RANGING,90,False,NONE,0.857785,0.858372,0.858078,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,10,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.083,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
